19-Dec,D02002,2011,1,8,1,1000000,804000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3905000,3905000,4.9,D02
19-Dec,D02001,2011,1,6,1,3522000,3522000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,4332000,1474159,4.9,D02
19-Dec,D02001,2011,1,6,1,3342000,3342000,4.9,D02
19-Dec,D02002,2011,1,8,1,500000,500000,4.9,D02
19-Dec,D02001,2011,1,6,1,4015000,4015000,4.9,D02
19-Dec,D02002,2011,1,8,1,500000,500000,4.9,D02
19-Dec,D02001,2011,1,6,1,3139000,3139000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3106000,3106000,4.9,D02
19-Dec,D02001,2011,1,6,1,3744100,3744100,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,290338,4.9,D02
19-Dec,D02001,2011,1,6,1,2756000,909242,4.9,D02
19-Dec,D02001,2011,1,6,1,4407000,4407000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,600000,600000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3838500,3838500,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3837000,3727025,4.9,D02
19-Dec,D02001,2011,1,6,1,4395000,4395000,4.9,D02
19-Dec,D02001,2011,1,6,1,3600000,3600000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3362500,3362500,4.9,D02
19-Dec,D02001,2011,1,6,1,3355000,3355000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,516618,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3302000,1051204,4.9,D02
19-Dec,D02001,2011,1,6,1,3980000,600000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3925000,3125000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,1677000,1677000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3850000,1465318,4.9,D02
19-Dec,D02001,2011,1,6,1,3473000,3473000,4.9,D02
19-Dec,D02001,2011,1,6,1,3809000,3304938,4.9,D02
19-Dec,D02001,2011,1,6,1,2278000,2278000,4.9,D02
19-Dec,D02002,2011,1,8,1,500000,500000,4.9,D02
19-Dec,D02001,2011,1,6,1,3508000,3508000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,177951,4.9,D02
19-Dec,D02001,2011,1,6,1,4423000,4423000,4.9,D02
19-Dec,D02001,2011,1,6,1,3754000,3754000,4.9,D02
19-Dec,D02001,2011,1,6,1,4537000,4537000,4.9,D02
19-Dec,D02001,2011,1,6,1,2938000,2031096,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,911747,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,2975000,2975000,4.9,D02
19-Dec,D02001,2011,1,6,1,3390000,3390000,4.9,D02
19-Dec,D02001,2011,1,6,1,2943000,2689029,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3045000,2479758,4.9,D02
19-Dec,D02001,2011,1,6,1,3593000,3593000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3453000,1923000,4.9,D02
19-Dec,D02001,2011,1,6,1,4575000,4575000,4.9,D02
19-Dec,D02001,2011,1,6,1,4689000,16030,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3743000,3743000,4.9,D02
19-Dec,D02001,2011,1,6,1,2929000,2929000,4.9,D02
19-Dec,D02001,2011,1,6,1,4434000,4434000,4.9,D02
19-Dec,D02001,2011,1,6,1,2396000,2396000,4.9,D02
19-Dec,D02001,2011,1,6,1,3448200,3448200,4.9,D02
19-Dec,D02001,2011,1,6,1,4001000,4001000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,4506000,4506000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3796000,3621000,4.9,D02
19-Dec,D02001,2011,1,6,1,4388000,4388000,4.9,D02
19-Dec,D02001,2011,1,6,1,2040800,2040800,4.9,D02
19-Dec,D02001,2011,1,6,1,3185000,1335000,4.9,D02
19-Dec,D02001,2011,1,6,1,2770000,2770000,4.9,D02
19-Dec,D02001,2011,1,6,1,1842000,1842000,4.9,D02
19-Dec,D02001,2011,1,6,1,2788000,2788000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,38914,4.9,D02
19-Dec,D02001,2011,1,6,1,2484000,2484000,4.9,D02
19-Dec,D02002,2011,1,8,1,700000,700000,4.9,D02
19-Dec,D02001,2011,1,6,1,5009200,4999200,4.9,D02
19-Dec,D02001,2011,1,6,1,3456000,2706000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3593000,2628361,4.9,D02
19-Dec,D02001,2011,1,6,1,2977000,2452692,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3229000,3229000,4.9,D02
19-Dec,D02002,2011,1,9,1,800000,800000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3273500,3273500,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,5480000,5480000,4.9,D02
19-Dec,D02001,2011,1,6,1,3272000,3272000,4.9,D02
19-Dec,D02001,2011,1,6,1,1460000,8176,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,500000,500000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3153000,3153000,4.9,D02
19-Dec,D02001,2011,1,6,1,4398000,4398000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,1130500,1130500,4.9,D02
19-Dec,D02001,2011,1,6,1,3692900,3692900,4.9,D02
19-Dec,D02001,2011,1,6,1,3293000,2047619,4.9,D02
19-Dec,D02001,2011,1,6,1,2368000,2368000,4.9,D02
19-Dec,D02001,2011,1,6,1,3105300,1705300,4.9,D02
19-Dec,D02001,2011,1,6,1,2041800,2041800,4.9,D02
19-Dec,D02001,2011,1,6,1,3533000,3533000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,509597,4.9,D02
19-Dec,D02001,2011,1,6,1,3348000,453582,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3184000,3184000,4.9,D02
19-Dec,D02001,2011,1,6,1,4015000,4015000,4.9,D02
19-Dec,D02001,2011,1,6,1,2283000,2283000,4.9,D02
19-Dec,D02001,2011,1,6,1,3052000,3052000,4.9,D02
19-Dec,D02001,2011,1,6,1,3364000,3084000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,604879,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,990000,4.9,D02
19-Dec,D02001,2011,1,6,1,1867500,1867500,4.9,D02
19-Dec,D02001,2011,1,6,1,5727000,3776284,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,850000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,975818,4.9,D02
19-Dec,D02001,2011,1,6,1,1816500,1816500,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,880654,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3638000,3284848,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,4455000,4455000,4.9,D02
19-Dec,D02001,2011,1,6,1,4369000,2019000,4.9,D02
19-Dec,D02001,2011,1,6,1,3672000,3672000,4.9,D02
19-Dec,D02002,2011,1,8,1,500000,500000,4.9,D02
19-Dec,D02001,2011,1,6,1,3428000,3428000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3541500,3541500,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3340500,3340500,4.9,D02
19-Dec,D02001,2011,1,6,1,3564000,3564000,4.9,D02
19-Dec,D02001,2011,1,6,1,2612000,2612000,4.9,D02
19-Dec,D02001,2011,1,6,1,1498000,1498000,4.9,D02
19-Dec,D02001,2011,1,6,1,3263000,3263000,4.9,D02
19-Dec,D02001,2011,1,6,1,4925000,4925000,4.9,D02
19-Dec,D02001,2011,1,6,1,5050200,4028205,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,5346000,575864,4.9,D02
19-Dec,D02001,2011,1,6,1,3090000,747,4.9,D02
19-Dec,D02001,2011,1,6,1,3830000,3830000,4.9,D02
19-Dec,D02001,2011,1,6,1,3505000,3038147,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,4335000,4335000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,1615000,1615000,4.9,D02
19-Dec,D02001,2011,1,6,1,4244000,2183172,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3803500,1390184,4.9,D02
19-Dec,D02001,2011,1,6,1,3868000,3868000,4.9,D02
19-Dec,D02001,2011,1,6,1,4022000,4022000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3650000,3650000,4.9,D02
19-Dec,D02001,2011,1,6,1,3310000,1096920,4.9,D02
19-Dec,D02001,2011,1,6,1,3468000,3468000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,4011900,4011900,4.9,D02
19-Dec,D02001,2011,1,6,1,3043000,3043000,4.9,D02
19-Dec,D02001,2011,1,6,1,3390000,3390000,4.9,D02
19-Dec,D02001,2011,1,6,1,2961000,2961000,4.9,D02
19-Dec,D02001,2011,1,6,1,2649200,405717,4.9,D02
19-Dec,D02001,2011,1,6,1,3120000,3120000,4.9,D02
19-Dec,D02001,2011,1,6,1,2492000,2492000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,4005000,4005000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3232000,3000000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,1920000,1920000,4.9,D02
19-Dec,D02002,2011,1,9,1,500000,500000,4.9,D02
19-Dec,D02001,2011,1,6,1,4049000,4023113,4.9,D02
19-Dec,D02001,2011,1,6,1,1453500,1453500,4.9,D02
19-Dec,D02001,2011,1,6,1,3293000,3293000,4.9,D02
19-Dec,D02001,2011,1,6,1,4470000,4470000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,2892000,2892000,4.9,D02
19-Dec,D02001,2011,1,6,1,4395000,669855,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3345000,1020179,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3490000,3490000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3200000,2934729,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3316000,3284587,4.9,D02
19-Dec,D02001,2011,1,6,1,3252000,3252000,4.9,D02
19-Dec,D02001,2011,1,6,1,3557500,3164926,4.9,D02
19-Dec,D02001,2011,1,6,1,5712000,312649,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,4832000,4832000,4.9,D02
19-Dec,D02001,2011,1,6,1,2659000,2659000,4.9,D02
19-Dec,D02001,2011,1,6,1,2974000,2675000,4.9,D02
19-Dec,D02001,2011,1,6,1,3724000,3607467,4.9,D02
19-Dec,D02001,2011,1,6,1,3428000,3428000,4.9,D02
19-Dec,D02001,2011,1,6,1,2853100,2653100,4.9,D02
19-Dec,D02001,2011,1,6,1,5198300,5198300,4.9,D02
19-Dec,D02001,2011,1,6,1,5107000,5107000,4.9,D02
19-Dec,D02001,2011,1,6,1,5291000,545366,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3310000,3310000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3533000,3533000,4.9,D02
19-Dec,D02001,2011,1,6,1,2253000,2209760,4.9,D02
19-Dec,D02001,2011,1,6,1,2557000,2557000,4.9,D02
19-Dec,D02001,2011,1,6,1,4827000,2867176,4.9,D02
19-Dec,D02001,2011,1,6,1,3194000,3194000,4.9,D02
19-Dec,D02001,2011,1,6,1,1768090,1768090,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,362063,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3451000,3383149,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3641000,3598000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3287000,3287000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,5959000,5959000,4.9,D02
19-Dec,D02001,2011,1,6,1,3076000,3076000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,1437000,1437000,4.9,D02
19-Dec,D02001,2011,1,6,1,3205000,3205000,4.9,D02
19-Dec,D02001,2011,1,6,1,378000,378000,4.9,D02
19-Dec,D02001,2011,1,6,1,3901500,3901500,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3316000,3302847,4.9,D02
19-Dec,D02001,2011,1,6,1,2700500,2689500,4.9,D02
19-Dec,D02001,2011,1,6,1,2538000,2538000,4.9,D02
19-Dec,D02002,2011,1,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3102000,3102000,4.9,D02
19-Dec,D02002,2011,1,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,1,6,1,3390000,3390000,4.9,D02
19-Dec,D02001,2011,2,6,1,2737000,2737000,4.9,D02
19-Dec,D02001,2011,2,6,1,4350000,4350000,4.9,D02
19-Dec,D02001,2011,2,6,1,3519000,3519000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,4429000,4429000,4.9,D02
19-Dec,D02001,2011,2,6,1,3890000,3890000,4.9,D02
19-Dec,D02001,2011,2,6,1,1897000,1859961,4.9,D02
19-Dec,D02001,2011,2,6,1,3813000,3813000,4.9,D02
19-Dec,D02001,2011,2,6,1,3052000,3052000,4.9,D02
19-Dec,D02001,2011,2,6,1,3542800,3542800,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,3750000,3750000,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,3488000,3488000,4.9,D02
19-Dec,D02001,2011,2,6,1,4001000,4001000,4.9,D02
19-Dec,D02001,2011,2,6,1,3346500,3146500,4.9,D02
19-Dec,D02002,2011,2,9,1,500000,500000,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,767473,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,1766000,1766000,4.9,D02
19-Dec,D02001,2011,2,6,1,2044000,2044000,4.9,D02
19-Dec,D02001,2011,2,6,1,4001000,4001000,4.9,D02
19-Dec,D02002,2011,2,9,1,500000,500000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,3467000,3467000,4.9,D02
19-Dec,D02001,2011,2,6,1,3067000,3067000,4.9,D02
19-Dec,D02001,2011,2,6,1,5160000,4950000,4.9,D02
19-Dec,D02001,2011,2,6,1,4350000,4350000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,780000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,1726880,1726880,4.9,D02
19-Dec,D02002,2011,2,8,1,600000,600000,4.9,D02
19-Dec,D02001,2011,2,6,1,2414000,1468027,4.9,D02
19-Dec,D02001,2011,2,6,1,2008000,2008000,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,743526,4.9,D02
19-Dec,D02001,2011,2,6,1,3398000,3398000,4.9,D02
19-Dec,D02001,2011,2,6,1,3943000,3943000,4.9,D02
19-Dec,D02001,2011,2,6,1,3450000,3450000,4.9,D02
19-Dec,D02002,2011,2,8,1,500000,500000,4.9,D02
19-Dec,D02001,2011,2,6,1,1820000,1150892,4.9,D02
19-Dec,D02001,2011,2,6,1,4222500,1774083,4.9,D02
19-Dec,D02001,2011,2,6,1,3404000,3404000,4.9,D02
19-Dec,D02001,2011,2,6,1,3271000,3271000,4.9,D02
19-Dec,D02001,2011,2,6,1,4337000,2699162,4.9,D02
19-Dec,D02001,2011,2,6,1,2514000,2039747,4.9,D02
19-Dec,D02001,2011,2,6,1,2762000,1877574,4.9,D02
19-Dec,D02001,2011,2,6,1,3003000,3003000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,3378000,3378000,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,500000,4.9,D02
19-Dec,D02001,2011,2,6,1,3486000,1053560,4.9,D02
19-Dec,D02001,2011,2,6,1,3543000,3066185,4.9,D02
19-Dec,D02001,2011,2,6,1,4137000,4137000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,42360,4.9,D02
19-Dec,D02001,2011,2,6,1,4429000,608978,4.9,D02
19-Dec,D02001,2011,2,6,1,3754600,3754600,4.9,D02
19-Dec,D02001,2011,2,6,1,2561000,2561000,4.9,D02
19-Dec,D02001,2011,2,6,1,3040800,1000000,4.9,D02
19-Dec,D02002,2011,2,9,1,700000,700000,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,456142,4.9,D02
19-Dec,D02001,2011,2,6,1,3643000,3643000,4.9,D02
19-Dec,D02001,2011,2,6,1,2989000,2989000,4.9,D02
19-Dec,D02001,2011,2,6,1,2382100,1282100,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,537087,4.9,D02
19-Dec,D02001,2011,2,6,1,3435000,3334856,4.9,D02
19-Dec,D02001,2011,2,6,1,4021000,4021000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,2,8,1,500000,500000,4.9,D02
19-Dec,D02001,2011,2,6,1,3193000,3193000,4.9,D02
19-Dec,D02001,2011,2,6,1,3493000,465512,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,3122500,3122500,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,3777000,3777000,4.9,D02
19-Dec,D02001,2011,2,6,1,3392000,3392000,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,3196000,3196000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,1846000,1846000,4.9,D02
19-Dec,D02001,2011,2,6,1,2530000,2530000,4.9,D02
19-Dec,D02001,2011,2,6,1,3635000,600000,4.9,D02
19-Dec,D02001,2011,2,6,1,2370400,2370400,4.9,D02
19-Dec,D02001,2011,2,6,1,4868000,3322241,4.9,D02
19-Dec,D02001,2011,2,6,1,1258000,1258000,4.9,D02
19-Dec,D02002,2011,2,8,1,800000,465000,4.9,D02
19-Dec,D02001,2011,2,6,1,3308000,3308000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,3120000,2340260,4.9,D02
19-Dec,D02002,2011,2,9,1,500000,500000,4.9,D02
19-Dec,D02001,2011,2,6,1,4772000,4772000,4.9,D02
19-Dec,D02001,2011,2,6,1,2365000,2365000,4.9,D02
19-Dec,D02001,2011,2,6,1,3203000,3203000,4.9,D02
19-Dec,D02002,2011,2,8,1,900000,900000,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,1142000,1142000,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,3924000,3924000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,1842000,1779000,4.9,D02
19-Dec,D02001,2011,2,6,1,4084000,4084000,4.9,D02
19-Dec,D02001,2011,2,6,1,3395000,2171007,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,3519000,3519000,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,3593000,2719416,4.9,D02
19-Dec,D02001,2011,2,6,1,2289000,2289000,4.9,D02
19-Dec,D02001,2011,2,6,1,4626000,4365745,4.9,D02
19-Dec,D02001,2011,2,6,1,3158000,3158000,4.9,D02
19-Dec,D02001,2011,2,6,1,4227500,3449297,4.9,D02
19-Dec,D02001,2011,2,6,1,2128300,2128300,4.9,D02
19-Dec,D02001,2011,2,6,1,1748000,1748000,4.9,D02
19-Dec,D02001,2011,2,6,1,3383000,668735,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,875000,4.9,D02
19-Dec,D02001,2011,2,6,1,3350000,3350000,4.9,D02
19-Dec,D02002,2011,2,9,1,500000,500000,4.9,D02
19-Dec,D02002,2011,2,9,1,800000,800000,4.9,D02
19-Dec,D02001,2011,2,6,1,3215000,3215000,4.9,D02
19-Dec,D02001,2011,2,6,1,2871000,2871000,4.9,D02
19-Dec,D02001,2011,2,6,1,3270000,3270000,4.9,D02
19-Dec,D02001,2011,2,6,1,4099000,4099000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,2127000,2127000,4.9,D02
19-Dec,D02001,2011,2,6,1,2908000,2422800,4.9,D02
19-Dec,D02001,2011,2,6,1,5130000,4529434,4.9,D02
19-Dec,D02001,2011,2,6,1,3603000,3603000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,3340000,2938000,4.9,D02
19-Dec,D02001,2011,2,6,1,3876000,1036820,4.9,D02
19-Dec,D02001,2011,2,6,1,3649000,3649000,4.9,D02
19-Dec,D02001,2011,2,6,1,2486500,1486500,4.9,D02
19-Dec,D02001,2011,2,6,1,1683000,1683000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,2008900,1519739,4.9,D02
19-Dec,D02001,2011,2,6,1,4336000,1243434,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,2840000,2749456,4.9,D02
19-Dec,D02002,2011,2,9,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,3126000,3126000,4.9,D02
19-Dec,D02001,2011,2,6,1,2260000,2260000,4.9,D02
19-Dec,D02001,2011,2,6,1,1756000,1756000,4.9,D02
19-Dec,D02001,2011,2,6,1,4099000,3962540,4.9,D02
19-Dec,D02001,2011,2,6,1,3373000,2690188,4.9,D02
19-Dec,D02001,2011,2,6,1,4305000,4035000,4.9,D02
19-Dec,D02001,2011,2,6,1,2390500,2390500,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,295054,4.9,D02
19-Dec,D02001,2011,2,6,1,3397000,3397000,4.9,D02
19-Dec,D02001,2011,2,6,1,2743000,1280556,4.9,D02
19-Dec,D02001,2011,2,6,1,3506000,964710,4.9,D02
19-Dec,D02001,2011,2,6,1,3813000,3813000,4.9,D02
19-Dec,D02002,2011,2,10,1,1000000,175330,4.9,D02
19-Dec,D02001,2011,2,6,1,3370000,1402875,4.9,D02
19-Dec,D02002,2011,2,8,1,1000000,1000000,4.9,D02
19-Dec,D02001,2011,2,6,1,3325700,1300000,4.9,D02
